what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1348707056165
started,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1348707056165
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1348707056165
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1348707056165
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1348707056165
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1348707056165
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1348707056165
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1348707056165
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1348707056165
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1348707056165
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1348707056165
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1348707056165
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1348707056165
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1348707056165
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1348707056165
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1348707056165
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1348707056165
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1348707056165
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1348707056165
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1348707056165
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1348707056165
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1348707056165
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1348707056165
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1348707056165
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1348707056165
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1348707056165
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1348707056165
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1348707056165
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1348707056165
started,bundle,org.eclipse.wb.core,1.3.0.r37x201202052311,"org.eclipse.wb.core",1348707056165
started,bundle,org.eclipse.wb.core.lib,1.3.0.r37x201202052311,"org.eclipse.wb.core.lib",1348707056165
started,bundle,org.eclipse.wb.discovery.core,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.core",1348707056165
started,bundle,org.eclipse.wb.discovery.ui,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.ui",1348707056165
os,sysinfo,,,"win32",1348707056165
arch,sysinfo,,,"x86_64",1348707056165
ws,sysinfo,,,"win32",1348707056165
locale,sysinfo,,,"pt_BR",1348707056165
processors,sysinfo,,,"4",1348707056165
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1348707056165
java.runtime.version,sysinfo,,,"1.6.0_35-b10",1348707056165
java.specification.name,sysinfo,,,"Java Platform API Specification",1348707056165
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1348707056165
java.specification.version,sysinfo,,,"1.6",1348707056165
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1348707056165
java.version,sysinfo,,,"1.6.0_35",1348707056165
java.vm.info,sysinfo,,,"mixed mode",1348707056165
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1348707056165
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1348707056165
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1348707056165
java.vm.specification.version,sysinfo,,,"1.0",1348707056165
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1348707056165
java.vm.version,sysinfo,,,"20.10-b01",1348707056165
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1348707056165
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1348707057259
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1348707057697
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1348707057697
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348707058306
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1348707058431
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1348707059087
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348707061384
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1348707064063
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348707076991
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348707077069
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1348707101695
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348707219765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348707269381
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348707271772
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348707345367
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1348707620491
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348707620678
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348707620741
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1348707680420
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1348707680514
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1348707680561
started,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1348707682554
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348707686039
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348707686555
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1348707696697
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348707769584
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348707838620
started,bundle,org.eclipse.wb.os,1.3.0.r37x201202052311,"org.eclipse.wb.os",1348707846902
started,bundle,org.eclipse.wb.os.win32,1.3.0.r37x201202052311,"org.eclipse.wb.os.win32",1348707846902
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348707858858
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348707903087
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348707905056
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348707910322
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348708081319
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348708084210
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1348708423458
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1348708423661
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1348708448209
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1348708495964
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1348708524058
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1348708524073
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1348708557726
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1348708566960
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1348708637366
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1348708641914
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348708751736
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348708869519
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1348708869535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348708884297
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348708919099
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348708922047
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348708945530
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348708956584
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348708959851
