what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1319706042744
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1319706042759
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1319706042775
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1319706042775
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1319706042775
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1319706042775
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1319706042790
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1319706042790
started,bundle,org.eclipse.equinox.preferences,3.4.1.R37x_v20110725,"org.eclipse.equinox.preferences",1319706042806
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1319706042822
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1319706042837
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1319706042853
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1319706042868
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1319706042868
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1319706042884
started,bundle,org.eclipse.jdt.core,3.7.1.v_B76_R37x,"org.eclipse.jdt.core",1319706042900
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1319706042915
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1319706042931
started,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1319706042946
started,bundle,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui",1319706042946
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1319706042946
started,bundle,org.eclipse.jgit,1.1.0.201109151100-r,"org.eclipse.jgit",1319706042946
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1319706042962
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1319706042978
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1319706042993
started,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1319706043009
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1319706043024
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1319706043024
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1319706043040
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1319706043040
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1319706043056
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1319706043071
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1319706043087
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1319706043102
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1319706043118
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1319706043134
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1319706043149
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1319706043165
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1319706043165
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1319706043180
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1319706043196
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1319706043212
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1319706043212
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1319706043212
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1319706043227
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1319706043243
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1319706043258
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1319706043274
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1319706043290
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1319706043305
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1319706043305
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1319706043336
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1319706043336
started,bundle,org.eclipse.wb.discovery.core,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.core",1319706043368
started,bundle,org.eclipse.wb.discovery.ui,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.ui",1319706043368
os,sysinfo,,,"win32",1319706043383
arch,sysinfo,,,"x86",1319706043383
ws,sysinfo,,,"win32",1319706043383
locale,sysinfo,,,"pt_BR",1319706043383
processors,sysinfo,,,"3",1319706043383
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1319706043383
java.runtime.version,sysinfo,,,"1.6.0_27-b07",1319706043383
java.specification.name,sysinfo,,,"Java Platform API Specification",1319706043383
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1319706043383
java.specification.version,sysinfo,,,"1.6",1319706043383
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1319706043383
java.version,sysinfo,,,"1.6.0_27",1319706043383
java.vm.info,sysinfo,,,"mixed mode, sharing",1319706043383
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1319706043383
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1319706043383
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1319706043383
java.vm.specification.version,sysinfo,,,"1.0",1319706043383
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1319706043383
java.vm.version,sysinfo,,,"20.2-b06",1319706043383
started,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1319706043414
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1319706049670
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1319706051635
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319706053617
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319706053632
opened,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319706053695
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1319706053695
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319706059373
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319706059435
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1319706060215
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319706060402
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319706060480
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1319706061354
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319706061588
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319706061744
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1319706062727
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319706063070
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319706063132
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1319706063834
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319706064037
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319706064099
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1319706064708
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319706064864
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319706064926
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1319706065893
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319706068561
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1319706151624
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1319706151655
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319706169844
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319706169985
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319706261795
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319706261982
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1319706315299
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1319706315970
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1319706316360
started,bundle,org.eclipse.wb.core.lib,1.1.0.r37x201109091012,"org.eclipse.wb.core.lib",1319706316797
started,bundle,org.eclipse.wb.core,1.1.0.r37x201109091012,"org.eclipse.wb.core",1319706316937
started,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1319706317608
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1319706327342
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1319706327373
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.views.showView",1319706327373
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319706330946
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319706372975
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319706384128
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319706412628
started,bundle,org.eclipse.wb.os,1.1.0.r37x201109091012,"org.eclipse.wb.os",1319706413595
started,bundle,org.eclipse.wb.os.win32,1.1.0.r37x201109091012,"org.eclipse.wb.os.win32",1319706413611
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319706435399
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319706473518
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319706479337
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319706481866
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319706486436
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319706504267
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319706508110
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1319706508126
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319706516476
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319706518660
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319706530263
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319706541828
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319706548481
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1319706548512
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319706721830
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319706755908
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319706756079
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319706844926
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319706854813
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319706888664
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319706891519
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319706961225
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319706971013
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1319707028661
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1319707032171
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1319707051819
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319707055524
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319707057769
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319707059097
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319707060797
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319707067320
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319707070272
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319707356755
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319707439443
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319707479676
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319707507435
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1319707509476
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319707513177
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319707531114
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319707531212
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319707531279
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319707589725
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319707608701
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1319707616737
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319707642341
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319707642410
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319707644694
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319707644723
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319707814508
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319707814555
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319707845514
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319707845582
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1319707855974
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1319707865667
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1319708005681
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1319708009698
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319708103391
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319708123968
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319708126119
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319708349735
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319708358854
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1319708358884
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319708361548
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1319708399583
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319708411042
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319708414778
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319708563397
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319708580099
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319708580153
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1319708609365
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319708618185
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319708621016
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319708642396
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319708645107
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319708727802
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1319708783073
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319708821060
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319708843698
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1319708888071
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319708894758
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319708897971
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319708983090
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319709583436
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319709583470
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1319709745534
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1319709766490
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319709946985
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319709950057
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1319709952081
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319709964788
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319709969396
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319709992576
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319710006506
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319710247533
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319714133670
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319714136004
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319714136061
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319714136129
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319714136174
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319714136245
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319714136348
started,bundle,org.eclipse.mylyn.ide.ant,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ant",1319714136659
started,bundle,org.eclipse.mylyn.resources.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.resources.ui",1319714136836
started,bundle,org.eclipse.mylyn.wikitext.tasks.ui,1.5.0.v20110608-1400,"org.eclipse.mylyn.wikitext.tasks.ui",1319714136840
started,bundle,org.eclipse.mylyn.wikitext.core,1.5.1.v20110720-0100,"org.eclipse.mylyn.wikitext.core",1319714136952
started,bundle,org.eclipse.ant.ui,3.5.100.v20110510,"org.eclipse.ant.ui",1319714137195
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319714137347
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319714139516
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319714143488
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319714145188
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1319714145453
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1319714146686
stopped,bundle,org.eclipse.m2e.discovery,1.0.100.20110804-1717,"org.eclipse.m2e.discovery",1319714146764
stopped,bundle,org.eclipse.m2e.refactoring,1.0.100.20110804-1717,"org.eclipse.m2e.refactoring",1319714146779
stopped,bundle,org.eclipse.m2e.editor,1.0.100.20110804-1717,"org.eclipse.m2e.editor",1319714146810
